-3.963969465019445693e-02,-2.422054853463851742e+00,-5.325999555009675035e-02
6.036030534980518780e-02,-2.422054853463851742e+00,-5.384486758661610750e-02
1.603603053498048325e-01,-2.422054853463851742e+00,-5.398386731612458966e-02
2.603603053498044773e-01,-2.422054853463851742e+00,-5.445588132425371874e-02
3.603603053498041220e-01,-2.422054853463851742e+00,4.194115955981112531e-01
4.603603053498037667e-01,-2.422054853463851742e+00,4.194115955981112531e-01
5.603603053498034114e-01,-2.422054853463851742e+00,4.194115955981112531e-01
6.603603053498030562e-01,-2.422054853463851742e+00,4.217057522391405300e-01
7.603603053498027009e-01,-2.422054853463851742e+00,4.194115955981112531e-01
8.603603053498023456e-01,-2.422054853463851742e+00,4.194115955981112531e-01
9.603603053498019904e-01,-2.422054853463851742e+00,4.194115955981112531e-01
1.060360305349801635e+00,-2.422054853463851742e+00,4.921041609905492109e-01
1.160360305349801280e+00,-2.422054853463851742e+00,6.606741376528957321e-01
1.260360305349800925e+00,-2.422054853463851742e+00,5.119529482299344236e-01
1.360360305349800569e+00,-2.422054853463851742e+00,4.537649974910744621e-01
1.460360305349800214e+00,-2.422054853463851742e+00,4.200326301493788606e-01
1.560360305349799859e+00,-2.422054853463851742e+00,4.196522191401435009e-01
1.660360305349799503e+00,-2.422054853463851742e+00,4.195617237335291794e-01
1.760360305349799148e+00,-2.422054853463851742e+00,4.200896556907847135e-01
1.860360305349798793e+00,-2.422054853463851742e+00,1.749989258378301660e-01
1.960360305349798438e+00,-2.422054853463851742e+00,1.986272520717757839e-01
2.060360305349798082e+00,-2.422054853463851742e+00,3.013851922744295031e-01
2.160360305349797727e+00,-2.422054853463851742e+00,4.195687986788532164e-01
2.260360305349797372e+00,-2.422054853463851742e+00,4.194469232267195036e-01
2.360360305349797017e+00,-2.422054853463851742e+00,4.199541191618025859e-01
2.460360305349796661e+00,-2.422054853463851742e+00,2.034418403352255211e+00
2.560360305349796306e+00,-2.422054853463851742e+00,4.517318115317476845e-01
2.660360305349795951e+00,-2.422054853463851742e+00,4.762571741222390020e-01
2.760360305349795595e+00,-2.422054853463851742e+00,9.494900401074605201e-01
2.860360305349795240e+00,-2.422054853463851742e+00,9.503887956309630125e-01
2.960360305349794885e+00,-2.422054853463851742e+00,4.193630344689855960e-01
3.060360305349794530e+00,-2.422054853463851742e+00,1.596304587284389953e+00
3.160360305349794174e+00,-2.422054853463851742e+00,4.566978166277104734e-01
3.260360305349793819e+00,-2.422054853463851742e+00,4.748100253979554708e-01
3.360360305349793464e+00,-2.422054853463851742e+00,4.519537724584163918e-01
3.460360305349793109e+00,-2.422054853463851742e+00,4.357498912301411842e-01
3.560360305349792753e+00,-2.422054853463851742e+00,4.198523970153789087e-01
3.660360305349792398e+00,-2.422054853463851742e+00,1.733126387075385910e+00
3.760360305349792043e+00,-2.422054853463851742e+00,2.053572830293810547e+00
3.860360305349791687e+00,-2.422054853463851742e+00,1.317412661041903688e+00
3.960360305349791332e+00,-2.422054853463851742e+00,5.992406518233385215e-01
-6.239639694650172430e+00,-2.322054853463851654e+00,3.833764872769962473e-01
-6.139639694650172785e+00,-2.322054853463851654e+00,3.833764872769962473e-01
-6.039639694650173141e+00,-2.322054853463851654e+00,3.833764872769962473e-01
-5.939639694650173496e+00,-2.322054853463851654e+00,3.833764872769962473e-01
-5.839639694650173851e+00,-2.322054853463851654e+00,2.191549816594829281e+00
-5.739639694650174206e+00,-2.322054853463851654e+00,2.191549816594829281e+00
-5.639639694650174562e+00,-2.322054853463851654e+00,2.191549816594829281e+00
-5.539639694650174917e+00,-2.322054853463851654e+00,2.191549816594829281e+00
-5.439639694650175272e+00,-2.322054853463851654e+00,5.627108144006214285e-01
-5.339639694650175628e+00,-2.322054853463851654e+00,5.627108144006214285e-01
-5.239639694650175983e+00,-2.322054853463851654e+00,2.168216039549715202e+00
-5.139639694650176338e+00,-2.322054853463851654e+00,4.617837465226815041e-01
-5.039639694650176693e+00,-2.322054853463851654e+00,2.213324508125682932e+00
-4.939639694650177049e+00,-2.322054853463851654e+00,2.213324508125682932e+00
-4.839639694650177404e+00,-2.322054853463851654e+00,1.830146647627441281e+00
-4.739639694650177759e+00,-2.322054853463851654e+00,2.060362511530699159e+00
-4.639639694650178114e+00,-2.322054853463851654e+00,2.060362511530699159e+00
-4.539639694650178470e+00,-2.322054853463851654e+00,2.168937645012886328e+00
-4.439639694650178825e+00,-2.322054853463851654e+00,2.168937645012886328e+00
-4.339639694650179180e+00,-2.322054853463851654e+00,2.168937645012886328e+00
-4.239639694650179536e+00,-2.322054853463851654e+00,2.209526542064711219e+00
-4.139639694650179891e+00,-2.322054853463851654e+00,2.209526542064711219e+00
-4.039639694650180246e+00,-2.322054853463851654e+00,2.188865259151576037e+00
-3.939639694650180601e+00,-2.322054853463851654e+00,2.188865259151576037e+00
-3.839639694650180957e+00,-2.322054853463851654e+00,2.188865259151576037e+00
-3.739639694650181312e+00,-2.322054853463851654e+00,2.169220367819447048e+00
-3.639639694650181667e+00,-2.322054853463851654e+00,2.169220367819447048e+00
-3.539639694650182022e+00,-2.322054853463851654e+00,1.649973085492392411e+00
-3.439639694650182378e+00,-2.322054853463851654e+00,1.649973085492392411e+00
-3.339639694650182733e+00,-2.322054853463851654e+00,6.186289625154273164e-01
-3.239639694650183088e+00,-2.322054853463851654e+00,2.187395190376442144e+00
-3.139639694650183444e+00,-2.322054853463851654e+00,1.696137344746316389e+00
-3.039639694650183799e+00,-2.322054853463851654e+00,1.696137344746316389e+00
-2.939639694650184154e+00,-2.322054853463851654e+00,1.691768436431266842e+00
-2.839639694650184509e+00,-2.322054853463851654e+00,2.186322567013776474e+00
-2.739639694650184865e+00,-2.322054853463851654e+00,2.186322567013776474e+00
-2.639639694650185220e+00,-2.322054853463851654e+00,1.537822926145589575e+00
-2.539639694650185575e+00,-2.322054853463851654e+00,1.537822926145589575e+00
-2.439639694650185930e+00,-2.322054853463851654e+00,3.992195107963842915e-01
-2.339639694650186286e+00,-2.322054853463851654e+00,2.046608513022142972e+00
-2.239639694650186641e+00,-2.322054853463851654e+00,2.046608513022142972e+00
-2.139639694650186996e+00,-2.322054853463851654e+00,2.215141174803143542e+00
-2.039639694650187351e+00,-2.322054853463851654e+00,2.199481710009666191e+00
-1.939639694650187707e+00,-2.322054853463851654e+00,7.601097068564334203e-01
-1.839639694650188062e+00,-2.322054853463851654e+00,7.601097068564334203e-01
-1.739639694650188417e+00,-2.322054853463851654e+00,5.658676459275451265e-01
-1.639639694650188773e+00,-2.322054853463851654e+00,1.247778451242405051e+00
-1.539639694650189128e+00,-2.322054853463851654e+00,2.183720780715920906e+00
-1.439639694650189483e+00,-2.322054853463851654e+00,1.655582530215078618e+00
-1.339639694650189838e+00,-2.322054853463851654e+00,4.110639600035539409e-01
-1.239639694650190194e+00,-2.322054853463851654e+00,2.182950854029406251e+00
-1.139639694650190549e+00,-2.322054853463851654e+00,2.207725334859618194e+00
-1.039639694650190904e+00,-2.322054853463851654e+00,1.829129874768889996e+00
-9.396396946501912595e-01,-2.322054853463851654e+00,4.595731673391934002e-02
-8.396396946501916148e-01,-2.322054853463851654e+00,4.595731673391934002e-02
-7.396396946501919700e-01,-2.322054853463851654e+00,4.595731673391934002e-02
-6.396396946501923253e-01,-2.322054853463851654e+00,4.595731673391934002e-02
-5.396396946501926806e-01,-2.322054853463851654e+00,4.595731673391934002e-02
-4.396396946501930358e-01,-2.322054853463851654e+00,-5.166388227541607314e-02
-3.396396946501933911e-01,-2.322054853463851654e+00,-5.163662421215797771e-02
-2.396396946501937464e-01,-2.322054853463851654e+00,-5.265565409654171525e-02
-1.396396946501941017e-01,-2.322054853463851654e+00,-5.306401199452981388e-02
-3.963969465019445693e-02,-2.322054853463851654e+00,-5.322376741313550319e-02
6.036030534980518780e-02,-2.322054853463851654e+00,-5.379824487871243122e-02
1.603603053498048325e-01,-2.322054853463851654e+00,-5.393882417537398943e-02
2.603603053498044773e-01,-2.322054853463851654e+00,-5.442265309103877513e-02
3.603603053498041220e-01,-2.322054853463851654e+00,-5.461337056181858607e-02
4.603603053498037667e-01,-2.322054853463851654e+00,-5.528476403567306185e-02
5.603603053498034114e-01,-2.322054853463851654e+00,-5.579841303282440101e-02
6.603603053498030562e-01,-2.322054853463851654e+00,-5.569689512675424226e-02
7.603603053498027009e-01,-2.322054853463851654e+00,-5.644188575325292945e-02
8.603603053498023456e-01,-2.322054853463851654e+00,2.915902803826990741e-01
9.603603053498019904e-01,-2.322054853463851654e+00,4.151767814365232567e-01
1.060360305349801635e+00,-2.322054853463851654e+00,4.161212363934241321e-01
1.160360305349801280e+00,-2.322054853463851654e+00,4.161212363934241321e-01
1.260360305349800925e+00,-2.322054853463851654e+00,4.170656913503250074e-01
1.360360305349800569e+00,-2.322054853463851654e+00,4.180101463072258827e-01
1.460360305349800214e+00,-2.322054853463851654e+00,4.019434488610387213e-01
1.560360305349799859e+00,-2.322054853463851654e+00,4.054839461462820260e-01
1.660360305349799503e+00,-2.322054853463851654e+00,4.023200075070978432e-01
1.760360305349799148e+00,-2.322054853463851654e+00,4.023200075070978432e-01
1.860360305349798793e+00,-2.322054853463851654e+00,4.032796956084649942e-01
1.960360305349798438e+00,-2.322054853463851654e+00,4.169049995453173452e-01
2.060360305349798082e+00,-2.322054853463851654e+00,4.042393837098319231e-01
2.160360305349797727e+00,-2.322054853463851654e+00,4.051990718111990741e-01
2.260360305349797372e+00,-2.322054853463851654e+00,4.066712068439877203e-01
2.360360305349797017e+00,-2.322054853463851654e+00,2.071011990576658857e-01
2.460360305349796661e+00,-2.322054853463851654e+00,2.074365894949801614e+00
2.560360305349796306e+00,-2.322054853463851654e+00,3.478112999837150721e-01
2.660360305349795951e+00,-2.322054853463851654e+00,1.203347536707906063e-01
2.760360305349795595e+00,-2.322054853463851654e+00,4.669801891423575047e-01
2.860360305349795240e+00,-2.322054853463851654e+00,4.620284130873790751e-01
2.960360305349794885e+00,-2.322054853463851654e+00,-5.595842723589106171e-02
3.060360305349794530e+00,-2.322054853463851654e+00,-5.550143290190656664e-02
3.160360305349794174e+00,-2.322054853463851654e+00,-5.554713233530517158e-02
3.260360305349793819e+00,-2.322054853463851654e+00,-5.582132893569569099e-02
3.360360305349793464e+00,-2.322054853463851654e+00,-5.509013800132067651e-02
3.460360305349793109e+00,-2.322054853463851654e+00,-5.502920542345624000e-02
3.560360305349792753e+00,-2.322054853463851654e+00,-5.437418021141193769e-02
3.660360305349792398e+00,-2.322054853463851654e+00,-5.371915499936785743e-02
3.760360305349792043e+00,-2.322054853463851654e+00,-1.758899225351440165e-03
3.860360305349791687e+00,-2.322054853463851654e+00,-5.275946689800070644e-02
3.960360305349791332e+00,-2.322054853463851654e+00,-5.256143601994089920e-02
-6.239639694650172430e+00,-2.222054853463851565e+00,3.833764872769962473e-01
-6.139639694650172785e+00,-2.222054853463851565e+00,3.833764872769962473e-01
-6.039639694650173141e+00,-2.222054853463851565e+00,3.833764872769962473e-01
-5.939639694650173496e+00,-2.222054853463851565e+00,3.833764872769962473e-01
-5.839639694650173851e+00,-2.222054853463851565e+00,3.833764872769962473e-01
-5.739639694650174206e+00,-2.222054853463851565e+00,2.191549816594829281e+00
-5.639639694650174562e+00,-2.222054853463851565e+00,2.191549816594829281e+00
-5.539639694650174917e+00,-2.222054853463851565e+00,2.191549816594829281e+00
-5.439639694650175272e+00,-2.222054853463851565e+00,2.030736693957622130e+00
-5.339639694650175628e+00,-2.222054853463851565e+00,5.627108144006214285e-01
-5.239639694650175983e+00,-2.222054853463851565e+00,2.168216039549715202e+00
-5.139639694650176338e+00,-2.222054853463851565e+00,4.617837465226815041e-01
-5.039639694650176693e+00,-2.222054853463851565e+00,2.213324508125682932e+00
-4.939639694650177049e+00,-2.222054853463851565e+00,2.213324508125682932e+00
-4.839639694650177404e+00,-2.222054853463851565e+00,1.830146647627441281e+00
-4.739639694650177759e+00,-2.222054853463851565e+00,2.060362511530699159e+00
-4.639639694650178114e+00,-2.222054853463851565e+00,2.060362511530699159e+00
-4.539639694650178470e+00,-2.222054853463851565e+00,2.168937645012886328e+00
-4.439639694650178825e+00,-2.222054853463851565e+00,2.168937645012886328e+00
-4.339639694650179180e+00,-2.222054853463851565e+00,2.168937645012886328e+00
-4.239639694650179536e+00,-2.222054853463851565e+00,2.209526542064711219e+00
-4.139639694650179891e+00,-2.222054853463851565e+00,2.209526542064711219e+00
-4.039639694650180246e+00,-2.222054853463851565e+00,2.188865259151576037e+00
-3.939639694650180601e+00,-2.222054853463851565e+00,2.188865259151576037e+00
-3.839639694650180957e+00,-2.222054853463851565e+00,2.188865259151576037e+00
-3.739639694650181312e+00,-2.222054853463851565e+00,2.169220367819447048e+00
-3.639639694650181667e+00,-2.222054853463851565e+00,2.169220367819447048e+00
-3.539639694650182022e+00,-2.222054853463851565e+00,1.649973085492392411e+00
-3.439639694650182378e+00,-2.222054853463851565e+00,1.649973085492392411e+00
-3.339639694650182733e+00,-2.222054853463851565e+00,6.186289625154273164e-01
-3.239639694650183088e+00,-2.222054853463851565e+00,2.187395190376442144e+00
-3.139639694650183444e+00,-2.222054853463851565e+00,1.696137344746316389e+00
-3.039639694650183799e+00,-2.222054853463851565e+00,1.696137344746316389e+00
-2.939639694650184154e+00,-2.222054853463851565e+00,1.691768436431266842e+00
-2.839639694650184509e+00,-2.222054853463851565e+00,2.186322567013776474e+00
-2.739639694650184865e+00,-2.222054853463851565e+00,2.186322567013776474e+00
-2.639639694650185220e+00,-2.222054853463851565e+00,1.537822926145589575e+00
-2.539639694650185575e+00,-2.222054853463851565e+00,1.537822926145589575e+00
-2.439639694650185930e+00,-2.222054853463851565e+00,3.992195107963842915e-01
-2.339639694650186286e+00,-2.222054853463851565e+00,2.046608513022142972e+00
-2.239639694650186641e+00,-2.222054853463851565e+00,2.046608513022142972e+00
-2.139639694650186996e+00,-2.222054853463851565e+00,2.215141174803143542e+00
-2.039639694650187351e+00,-2.222054853463851565e+00,2.199481710009666191e+00
-1.939639694650187707e+00,-2.222054853463851565e+00,7.601097068564334203e-01
-1.839639694650188062e+00,-2.222054853463851565e+00,7.601097068564334203e-01
-1.739639694650188417e+00,-2.222054853463851565e+00,5.658676459275451265e-01
-1.639639694650188773e+00,-2.222054853463851565e+00,1.247778451242405051e+00
-1.539639694650189128e+00,-2.222054853463851565e+00,2.183720780715920906e+00
-1.439639694650189483e+00,-2.222054853463851565e+00,1.655582530215078618e+00
-1.339639694650189838e+00,-2.222054853463851565e+00,4.110639600035539409e-01
-1.239639694650190194e+00,-2.222054853463851565e+00,2.182950854029406251e+00
-1.139639694650190549e+00,-2.222054853463851565e+00,2.207725334859618194e+00
-1.039639694650190904e+00,-2.222054853463851565e+00,1.829129874768889996e+00
-9.396396946501912595e-01,-2.222054853463851565e+00,9.954146612146730355e-02
-8.396396946501916148e-01,-2.222054853463851565e+00,4.599793963433063126e-02
-7.396396946501919700e-01,-2.222054853463851565e+00,4.599793963433063126e-02
-6.396396946501923253e-01,-2.222054853463851565e+00,4.599793963433063126e-02
-5.396396946501926806e-01,-2.222054853463851565e+00,4.599793963433063126e-02
-4.396396946501930358e-01,-2.222054853463851565e+00,-5.162406189702628545e-02
-3.396396946501933911e-01,-2.222054853463851565e+00,-5.237316965065352825e-02
-2.396396946501937464e-01,-2.222054853463851565e+00,-5.261806931521118003e-02
-1.396396946501941017e-01,-2.222054853463851565e+00,-5.302711508921742478e-02
-3.963969465019445693e-02,-2.222054853463851565e+00,-5.318753927617447808e-02
6.036030534980518780e-02,-2.222054853463851565e+00,-5.376327784778478502e-02
1.603603053498048325e-01,-2.222054853463851565e+00,-5.389378103462338920e-02
2.603603053498044773e-01,-2.222054853463851565e+00,-5.437834878008551698e-02
3.603603053498041220e-01,-2.222054853463851565e+00,-5.457049295668081612e-02
4.603603053498037667e-01,-2.222054853463851565e+00,-5.524321122879261026e-02
5.603603053498034114e-01,-2.222054853463851565e+00,-5.575810859353280691e-02
6.603603053498030562e-01,-2.222054853463851565e+00,-5.564871195936471615e-02
7.603603053498027009e-01,-2.222054853463851565e+00,-5.639504012256546517e-02
8.603603053498023456e-01,-2.222054853463851565e+00,-5.639504012256546517e-02
